# Dx, Dy, Lat, Lon, z, incidence, heading
      -20.812589645385742,       -0.045845627784729,       63.605489955337191,      -19.447681413007039,      884.601293959924419,       38.044735499790733,     -258.130161830357167
      -20.864456176757812,        0.085159778594971,       63.605650345535480,      -19.445947051765177,      897.273420112457529,       38.052391415550595,     -258.131758458034767
      -20.950145721435547,        0.310438632965088,       63.605794784894655,      -19.444385866023865,      903.086985450154657,       38.058973584856304,     -258.133172821580331
      -21.078125000000000,       -0.062500000000000,       63.605942077457399,      -19.442793453409013,      910.148825170268310,       38.065749691841290,     -258.134629328448057
      -21.010963439941406,       -0.336703419685364,       63.606087546523852,      -19.441220661816466,      916.441436098105441,       38.072402313538362,     -258.136066102144980
      -20.872509002685547,       -0.413773059844971,       63.606220716832020,      -19.439781433936897,      917.440465761262317,       38.078227996826172,     -258.137390672114861
      -20.312500000000000,        0.203125000000000,       63.606353541984632,      -19.438345789181454,      918.304181509165801,       38.084031814919378,     -258.138697574013122
      -20.571992874145508,        0.033328533172607,       63.606479165715562,      -19.436988318784543,      916.069915721099733,       38.089349923576030,     -258.139942905359078
      -20.647518157958984,       -0.211032390594482,       63.606621028262531,      -19.435454011882062,      920.866246661869582,       38.095764743355581,     -258.141333864446267
      -20.641925811767578,       -0.275066614151001,       63.606749844545092,      -19.434061476343487,      920.037974569602511,       38.101298482794512,     -258.142597399259898
      -21.637315750122070,        0.561593890190125,       63.607374333015613,      -19.427309716688391,      907.602040076565345,       38.127664370046830,     -258.148762485437260
      -21.509250640869141,        0.509133219718933,       63.607495702042769,      -19.425997335688056,      903.621384331104082,       38.132701156730938,     -258.149960854896051
      -20.697458267211914,       -0.489127874374390,       63.608446765498471,      -19.415700762477677,      920.105821063640860,       38.174816380168558,     -258.159355297423247
      -20.636196136474609,       -0.374383926391602,       63.608588492340864,      -19.414165226997213,      925.064351618501632,       38.181231152144889,     -258.160744650322101
      -20.375280380249023,       -0.047008514404297,       63.608713606903393,      -19.412810586819088,      922.822662981693384,       38.186525703372808,     -258.161977667557551
      -20.257713317871094,       -0.106281161308289,       63.608839718138782,      -19.411444928718659,      921.025803447913745,       38.191888584528954,     -258.163237225142950
      -20.339111328125000,       -0.524198174476624,       63.608954029400010,      -19.410207775403336,      914.112082283033487,       38.196455771462965,     -258.164352149294132
      -20.495098114013672,       -0.588767647743225,       63.609086664413120,      -19.408770683811962,      915.174100043179237,       38.202258117216871,     -258.165672359609971
      -20.701959609985352,        0.254362463951111,       63.609824023898383,      -19.400773192774505,      953.000239104008187,       38.236297750831540,     -258.172968661277196
      -20.887268066406250,        0.389875411987305,       63.609964436135328,      -19.399250101408473,      957.544001027042441,       38.242630836658904,     -258.174357937690957
      -21.200687408447266,        0.230093002319336,       63.610102098903681,      -19.397756826928493,      960.905377492284856,       38.248781094276218,     -258.175714784397542
      -21.094625473022461,        0.047467350959778,       63.610231761039806,      -19.396350701732928,      960.793566193428774,       38.254388957394099,     -258.177005700897780
      -19.608102798461914,       -0.590272426605225,       63.610868652855473,      -19.389442333536987,      955.443309230866134,       38.281668134799276,     -258.183292857387585
      -19.543022155761719,       -0.424678206443787,       63.611010443159230,      -19.387902755635338,      960.705864646233977,       38.288099150311083,     -258.184708980091841
      -20.263364791870117,       -0.778649330139160,       63.611444653094075,      -19.383186248770123,      980.458006949429659,       38.308000129565862,     -258.189010887815243
      -20.200288772583008,       -0.715406775474548,       63.611641813864274,      -19.381040695590599,     1010.012211428470437,       38.318181374915561,     -258.190983822471253
      -19.973358154296875,       -0.309670567512512,       63.611806398702271,      -19.379250866930192,     1025.344591958024921,       38.326161759837831,     -258.192617315995051
      -19.870923995971680,        0.032396912574768,       63.611961933564686,      -19.377559715795751,     1036.738311168960081,       38.333528953686098,     -258.194151761239084
      -20.837480545043945,        0.112119078636169,       63.606021539201663,      -19.447949065039950,      883.968542801742160,       38.044621603829519,     -258.130035400390625
      -20.900732040405273,        0.170078277587891,       63.606179644285731,      -19.446239534891681,      895.654277055795546,       38.052122197354350,     -258.131585907517831
      -21.005718231201172,        0.274498939514160,       63.606333538900373,      -19.444575541172942,      905.545230644161734,       38.059340531963450,     -258.133109262413882
      -21.056285858154297,        0.048141121864319,       63.606480816533136,      -19.442983271031558,      912.600815684248573,       38.066115816732996,     -258.134564851459686
      -21.030288696289062,       -0.392019391059875,       63.606624338820524,      -19.441431631736375,      918.053212707786543,       38.072637954750157,     -258.135974549410662
      -20.859375000000000,       -0.453125000000000,       63.606762165423703,      -19.439941743480567,      921.062814929735055,       38.078777944234986,     -258.137330172354723
      -20.742893218994141,       -0.038357973098755,       63.606892723490084,      -19.438530738601671,      920.947745084258258,       38.084428830254346,     -258.138623689350311
      -20.571237564086914,       -0.053610324859619,       63.607019076379359,      -19.437165318061414,      919.028715118834498,       38.089797333069612,     -258.139881870202885
      -20.482299804687500,       -0.463180065155029,       63.607149771016829,      -19.435752503125677,      918.998254018910643,       38.095457043564117,     -258.141157719126909
      -20.471569061279297,       -0.544911623001099,       63.607286081732397,      -19.434278410099378,      921.409101104589354,       38.101498080375499,     -258.142501027960520
      -20.975164413452148,        0.632118463516235,       63.607907044176045,      -19.427564972413020,      907.445394805475416,       38.127624722052936,     -258.148629707202588
